    Year (Census)
    Proportion of populations extant, SE
    Proportion of populations going extinct for the first time in year, SE
    Deterministic growth, Stochastic growth, SE, SD
    Mean population size (across extant populations), SE, SD
    Mean population size (across all populations), SE, SD
    Population-based model: No genetic data (12 skipped fields)



    Mean time to extinction, SE, SD
    Median time to extinction
    GSVars(3): Mean, SE, SD
Year;PExtant;SE(PExtant);PExtinct;SE(PExtinct);r-det;r-stoch;SE(r);SD(r);Nextant;SE(Nextant);SD(Nextant);Nall;SE(Nall);SD(Nall);Het;SE(Het);SD(Het);Inbr;SE(Inbr);SD(Inbr);Nalleles;SE(Nalleles);SD(Nalleles);Nlethals;SE(Nlethals);SD(Nlethals);TE;SE(TE);SD(TE);medTE;NRANDx;SE(NRANDx);SD(NRANDx);immigBord;SE(immigBord);SD(immigBord);immigSC;SE(immigSC);SD(immigSC)
18; 0.9318; 0.0025; 0.0000; 0.0000; 0.5247; 0.5065; 0.0045; 0.4359; 265931.10; 7912.56; 763797.57; 247794.60; 74.03; 740331.25; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0176; 0.0001; 0.9989; 14.5597; 0.0006; 6.3694; 2.4892; 0.0001; 1.1171
19; 0.9431; 0.0023; 0.0000; 0.0000; 0.5247; 0.4907; 0.0047; 0.4522; 424444.70; 11709.66; 1137163.91; 400293.80; 110.87; 1108703.32; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; -0.0042; 0.0001; 1.0006; 14.4429; 0.0006; 6.3352; 2.4980; 0.0001; 1.1244
20; 0.9513; 0.0022; 0.0000; 0.0000; 0.5247; 0.4788; 0.0046; 0.4513; 652426.31; 15921.08; 1552856.63; 620653.15; 152.11; 1521065.63; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; -0.0089; 0.0001; 0.9862; 14.5395; 0.0006; 6.3469; 2.4616; 0.0001; 1.1159
21; 0.9583; 0.0020; 0.0000; 0.0000; 0.5247; 0.4714; 0.0047; 0.4539; 971721.57; 21006.56; 2056391.30; 931200.78; 202.24; 2022405.90; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0266; 0.0001; 0.9995; 14.5546; 0.0006; 6.3599; 2.4975; 0.0001; 1.1140
22; 0.9646; 0.0018; 0.0000; 0.0000; 0.5247; 0.4774; 0.0045; 0.4362; 1392920.71; 26380.82; 2590966.98; 1343611.32; 255.77; 2557674.98; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; -0.0054; 0.0001; 1.0098; 14.4522; 0.0006; 6.3712; 2.5015; 0.0001; 1.1192
23; 0.9698; 0.0017; 0.0000; 0.0000; 0.5247; 0.4604; 0.0046; 0.4479; 1885889.17; 31272.49; 3079665.88; 1828935.31; 304.99; 3049928.11; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0003; 0.0001; 0.9878; 14.5677; 0.0006; 6.3547; 2.4967; 0.0001; 1.1153
24; 0.9736; 0.0016; 0.0000; 0.0000; 0.5247; 0.4592; 0.0045; 0.4448; 2447943.43; 35802.97; 3532721.16; 2383317.72; 350.78; 3507798.42; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0008; 0.0001; 0.9920; 14.3755; 0.0006; 6.3168; 2.5092; 0.0001; 1.1122
25; 0.9775; 0.0015; 0.0000; 0.0000; 0.5247; 0.4612; 0.0045; 0.4426; 3048579.27; 39348.74; 3890354.49; 2979986.24; 387.28; 3872817.63; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0127; 0.0001; 0.9871; 14.4859; 0.0006; 6.3804; 2.5145; 0.0001; 1.1175
26; 0.9806; 0.0014; 0.0000; 0.0000; 0.5247; 0.4553; 0.0046; 0.4502; 3692582.25; 42411.78; 4199837.19; 3620946.16; 419.00; 4189967.20; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; -0.0027; 0.0001; 0.9978; 14.5220; 0.0006; 6.3370; 2.5011; 0.0001; 1.1162
27; 0.9824; 0.0013; 0.0000; 0.0000; 0.5247; 0.4545; 0.0045; 0.4458; 4343488.11; 44326.76; 4393495.32; 4267042.72; 439.20; 4391954.71; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; -0.0144; 0.0001; 1.0004; 14.5999; 0.0006; 6.3522; 2.5039; 0.0001; 1.1184
28; 0.9842; 0.0012; 0.0000; 0.0000; 0.5247; 0.4494; 0.0045; 0.4477; 4986562.47; 45685.55; 4532319.92; 4907774.78; 453.92; 4539167.31; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0047; 0.0001; 0.9980; 14.4887; 0.0006; 6.2833; 2.4941; 0.0001; 1.1181
29; 0.9862; 0.0012; 0.0000; 0.0000; 0.5247; 0.4475; 0.0044; 0.4387; 5612125.71; 46324.16; 4600341.12; 5534678.37; 461.52; 4615164.88; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0116; 0.0001; 0.9968; 14.4444; 0.0006; 6.3392; 2.4960; 0.0001; 1.1190
30; 0.9869; 0.0011; 0.0000; 0.0000; 0.5247; 0.4537; 0.0045; 0.4475; 6166462.67; 46015.21; 4571281.31; 6085682.01; 459.51; 4595051.08; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0171; 0.0001; 1.0048; 14.5782; 0.0006; 6.3515; 2.4994; 0.0001; 1.1220
31; 0.9891; 0.0010; 0.0000; 0.0000; 0.5247; 0.4530; 0.0044; 0.4385; 6675490.60; 45209.94; 4496287.18; 6602727.76; 452.51; 4525118.43; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0137; 0.0001; 1.0006; 14.4165; 0.0006; 6.3633; 2.5059; 0.0001; 1.1152
32; 0.9903; 0.0010; 0.0000; 0.0000; 0.5247; 0.4474; 0.0045; 0.4484; 7139558.11; 44099.74; 4388533.70; 7070304.39; 442.29; 4422905.00; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0032; 0.0001; 0.9990; 14.4745; 0.0006; 6.3591; 2.4936; 0.0001; 1.1132
33; 0.9913; 0.0009; 0.0000; 0.0000; 0.5247; 0.4497; 0.0043; 0.4325; 7570228.14; 42645.67; 4245975.44; 7504367.15; 428.55; 4285526.80; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0119; 0.0001; 1.0081; 14.4238; 0.0006; 6.3733; 2.5116; 0.0001; 1.1261
34; 0.9925; 0.0009; 0.0000; 0.0000; 0.5247; 0.4435; 0.0045; 0.4468; 7942603.69; 41145.53; 4099094.30; 7883034.16; 414.08; 4140794.34; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0003; 0.0001; 1.0014; 14.5769; 0.0006; 6.3173; 2.4994; 0.0001; 1.1199
35; 0.9936; 0.0008; 0.0000; 0.0000; 0.5247; 0.4411; 0.0044; 0.4394; 8267978.03; 39422.75; 3929639.51; 8215062.97; 397.21; 3972149.49; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; -0.0130; 0.0001; 1.0006; 14.5018; 0.0006; 6.3416; 2.5033; 0.0001; 1.1224
36; 0.9942; 0.0008; 0.0000; 0.0000; 0.5247; 0.4495; 0.0044; 0.4384; 8568846.86; 37548.41; 3743935.72; 8519147.55; 378.94; 3789351.63; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; -0.0074; 0.0001; 1.0012; 14.4663; 0.0006; 6.2769; 2.4953; 0.0001; 1.1235
37; 0.9946; 0.0007; 0.0000; 0.0000; 0.5247; 0.4486; 0.0044; 0.4394; 8815046.93; 35760.90; 3566421.12; 8767445.67; 361.50; 3614975.98; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; -0.0047; 0.0001; 0.9880; 14.4535; 0.0006; 6.3533; 2.4946; 0.0001; 1.1173
38; 0.9951; 0.0007; 0.0000; 0.0000; 0.5247; 0.4362; 0.0045; 0.4478; 9019873.36; 34253.59; 3416956.75; 8975675.98; 346.63; 3466283.07; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; -0.0151; 0.0001; 1.0004; 14.4388; 0.0006; 6.3063; 2.4942; 0.0001; 1.1166
39; 0.9960; 0.0006; 0.0000; 0.0000; 0.5247; 0.4393; 0.0044; 0.4436; 9175181.29; 32712.42; 3264693.33; 9138480.57; 330.92; 3309230.69; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0192; 0.0001; 1.0123; 14.4614; 0.0006; 6.3311; 2.4914; 0.0001; 1.1224
40; 0.9966; 0.0006; 0.0000; 0.0000; 0.5247; 0.4463; 0.0045; 0.4466; 9318594.18; 31370.75; 3131737.87; 9286910.96; 317.31; 3173121.65; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; -0.0015; 0.0001; 1.0084; 14.5035; 0.0006; 6.3306; 2.4912; 0.0001; 1.1172
41; 0.9970; 0.0005; 0.0000; 0.0000; 0.5247; 0.4603; 0.0044; 0.4362; 9465397.13; 29758.95; 2971427.45; 9437000.94; 301.18; 3011792.16; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; -0.0076; 0.0001; 0.9975; 14.3916; 0.0006; 6.3453; 2.4797; 0.0001; 1.1193
42; 0.9972; 0.0005; 0.0000; 0.0000; 0.5247; 0.4454; 0.0044; 0.4421; 9565614.86; 28490.30; 2845038.25; 9538831.14; 288.57; 2885669.32; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0034; 0.0001; 1.0062; 14.5825; 0.0006; 6.3193; 2.4861; 0.0001; 1.1167
43; 0.9974; 0.0005; 0.0000; 0.0000; 0.5247; 0.4422; 0.0045; 0.4450; 9641850.02; 27516.26; 2748046.51; 9616781.21; 278.81; 2788051.01; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0126; 0.0001; 0.9818; 14.5175; 0.0006; 6.3322; 2.4857; 0.0001; 1.1109
44; 0.9976; 0.0005; 0.0000; 0.0000; 0.5247; 0.4415; 0.0045; 0.4448; 9722756.71; 26730.09; 2669799.88; 9699422.10; 270.87; 2708704.09; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; -0.0008; 0.0001; 0.9990; 14.6130; 0.0006; 6.3853; 2.5194; 0.0001; 1.1168
45; 0.9979; 0.0005; 0.0000; 0.0000; 0.5247; 0.4478; 0.0044; 0.4416; 9770561.00; 25914.89; 2588766.77; 9750042.82; 262.44; 2624444.99; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; -0.0115; 0.0001; 1.0050; 14.5589; 0.0006; 6.3354; 2.4931; 0.0001; 1.1210
46; 0.9980; 0.0004; 0.0000; 0.0000; 0.5247; 0.4441; 0.0045; 0.4456; 9811901.52; 25271.43; 2524614.69; 9792277.72; 255.99; 2559904.61; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0033; 0.0001; 1.0029; 14.4774; 0.0006; 6.3819; 2.4844; 0.0001; 1.1224
47; 0.9982; 0.0004; 0.0000; 0.0000; 0.5247; 0.4437; 0.0044; 0.4415; 9877175.21; 24548.51; 2452640.71; 9859396.30; 248.59; 2485945.39; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; -0.0003; 0.0001; 1.0114; 14.5349; 0.0006; 6.3580; 2.4961; 0.0001; 1.1147
48; 0.9983; 0.0004; 0.0000; 0.0000; 0.5247; 0.4401; 0.0044; 0.4421; 9905203.56; 24036.01; 2401557.35; 9888364.72; 243.40; 2433967.40; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; -0.0057; 0.0001; 1.0031; 14.4234; 0.0006; 6.3066; 2.4854; 0.0001; 1.1163
49; 0.9984; 0.0004; 0.0000; 0.0000; 0.5247; 0.4416; 0.0044; 0.4393; 9952019.75; 23389.90; 2337117.60; 9936096.52; 236.89; 2368883.49; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; -0.0063; 0.0001; 0.9972; 14.6100; 0.0006; 6.3456; 2.5100; 0.0001; 1.1162
50; 0.9985; 0.0004; 0.0000; 0.0000; 0.5247; 0.4479; 0.0043; 0.4323; 10013246.38; 22552.50; 2253557.70; 9998226.51; 228.50; 2284970.64; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1; 0.0049; 0.0001; 1.0109; 14.5385; 0.0006; 6.3410; 2.4875; 0.0001; 1.1193
Metapopulation
0; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049;      0;      0;      0; 742.00; 0.00; 0.00; 742.00; 0.00; 0.00; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; 0.0002; 0.0001; 0.9933; 14.6004; 0.0006; 6.3100; 2.4934; 0.0001; 1.1105
1; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.2017; 0.0050; 0.5042; 1013.44; 4.30; 430.43; 1013.44; 0.04; 430.43; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; 0.0005; 0.0001; 0.9861; 14.6018; 0.0006; 6.3060; 2.4987; 0.0001; 1.1208
2; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.1291; 0.0051; 0.5072; 1281.23; 8.10; 809.88; 1281.23; 0.08; 809.88; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; 0.0128; 0.0001; 1.0030; 14.5587; 0.0006; 6.3692; 2.5041; 0.0001; 1.1185
3; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.1443; 0.0050; 0.4997; 1628.51; 13.09; 1309.05; 1628.51; 0.13; 1309.05; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; 0.0045; 0.0001; 0.9892; 14.5424; 0.0006; 6.3344; 2.4914; 0.0001; 1.1179
4; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.1623; 0.0049; 0.4950; 2091.24; 19.88; 1988.46; 2091.24; 0.20; 1988.46; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; 0.0007; 0.0001; 1.0025; 14.4960; 0.0006; 6.3268; 2.5045; 0.0001; 1.1165
5; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.1398; 0.0050; 0.4953; 2637.17; 28.92; 2891.56; 2637.17; 0.29; 2891.56; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; -0.0133; 0.0001; 1.0040; 14.5130; 0.0006; 6.3360; 2.4782; 0.0001; 1.1170
6; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.1563; 0.0049; 0.4926; 3370.74; 42.11; 4211.14; 3370.74; 0.42; 4211.14; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; 0.0087; 0.0001; 0.9922; 14.3985; 0.0006; 6.3375; 2.5013; 0.0001; 1.1169
7; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.1837; 0.0049; 0.4852; 4390.08; 61.09; 6109.07; 4390.08; 0.61; 6109.07; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; 0.0003; 0.0001; 0.9984; 14.4328; 0.0006; 6.3533; 2.4929; 0.0001; 1.1149
8; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.2076; 0.0048; 0.4816; 5945.98; 91.16; 9115.93; 5945.98; 0.91; 9115.93; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; -0.0077; 0.0001; 1.0012; 14.4641; 0.0006; 6.3733; 2.4997; 0.0001; 1.1237
9; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.2223; 0.0048; 0.4768; 8266.17; 136.08; 13607.60; 8266.17; 1.36; 13607.60; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; 0.0044; 0.0001; 1.0143; 14.5137; 0.0006; 6.3831; 2.4913; 0.0001; 1.1271
10; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.2410; 0.0046; 0.4648; 11700.58; 213.69; 21368.52; 11700.58; 2.14; 21368.52; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; -0.0028; 0.0001; 1.0104; 14.5907; 0.0006; 6.3448; 2.4940; 0.0001; 1.1200
11; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.2523; 0.0046; 0.4610; 16804.01; 332.20; 33219.90; 16804.01; 3.32; 33219.90; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; 0.0025; 0.0001; 1.0021; 14.5864; 0.0006; 6.3597; 2.4838; 0.0001; 1.1113
12; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.2812; 0.0045; 0.4539; 24660.55; 513.35; 51334.96; 24660.55; 5.13; 51334.96; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; -0.0102; 0.0001; 1.0162; 14.5350; 0.0006; 6.3367; 2.5111; 0.0001; 1.1183
13; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.2931; 0.0045; 0.4525; 36907.97; 815.57; 81556.66; 36907.97; 8.16; 81556.66; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; -0.0046; 0.0001; 0.9949; 14.5331; 0.0006; 6.3317; 2.4898; 0.0001; 1.1172
14; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.3055; 0.0044; 0.4450; 55915.74; 1292.89; 129288.91; 55915.74; 12.93; 129288.91; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; -0.0097; 0.0001; 1.0078; 14.4260; 0.0006; 6.3585; 2.5077; 0.0001; 1.1224
15; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.3272; 0.0044; 0.4369; 85136.18; 2037.19; 203719.41; 85136.18; 20.37; 203719.41; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; -0.0192; 0.0001; 0.9955; 14.4422; 0.0006; 6.3514; 2.4769; 0.0001; 1.1212
16; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.3417; 0.0042; 0.4237; 129773.23; 3272.93; 327292.95; 129773.23; 32.73; 327292.95; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; -0.0103; 0.0001; 1.0048; 14.4629; 0.0006; 6.3214; 2.4750; 0.0001; 1.1187
17; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.3517; 0.0043; 0.4263; 201821.25; 5262.67; 526266.51; 201821.25; 52.63; 526266.51; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; -0.0167; 0.0001; 1.0012; 14.5478; 0.0006; 6.2956; 2.5130; 0.0001; 1.1085
18; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.3664; 0.0042; 0.4235; 317557.03; 8191.99; 819199.25; 317557.03; 81.92; 819199.25; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; 0.0176; 0.0001; 0.9989; 14.5597; 0.0006; 6.3694; 2.4892; 0.0001; 1.1171
19; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.3677; 0.0042; 0.4245; 484007.74; 11974.80; 1197480.03; 484007.74; 119.75; 1197480.03; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; -0.0042; 0.0001; 1.0006; 14.4429; 0.0006; 6.3352; 2.4980; 0.0001; 1.1244
20; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.3589; 0.0044; 0.4387; 715806.58; 16162.43; 1616243.42; 715806.58; 161.62; 1616243.42; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; -0.0089; 0.0001; 0.9862; 14.5395; 0.0006; 6.3469; 2.4616; 0.0001; 1.1159
21; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.3698; 0.0044; 0.4409; 1037577.59; 21225.39; 2122538.85; 1037577.59; 212.25; 2122538.85; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; 0.0266; 0.0001; 0.9995; 14.5546; 0.0006; 6.3599; 2.4975; 0.0001; 1.1140
22; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.3915; 0.0043; 0.4250; 1462834.17; 26658.15; 2665814.61; 1462834.17; 266.58; 2665814.61; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; -0.0054; 0.0001; 1.0098; 14.4522; 0.0006; 6.3712; 2.5015; 0.0001; 1.1192
23; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.3883; 0.0044; 0.4376; 1960319.31; 31653.13; 3165312.64; 1960319.31; 316.53; 3165312.64; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; 0.0003; 0.0001; 0.9878; 14.5677; 0.0006; 6.3547; 2.4967; 0.0001; 1.1153
24; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.3969; 0.0043; 0.4299; 2526141.19; 36255.64; 3625564.43; 2526141.19; 362.56; 3625564.43; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; 0.0008; 0.0001; 0.9920; 14.3755; 0.0006; 6.3168; 2.5092; 0.0001; 1.1122
25; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.4096; 0.0043; 0.4305; 3134181.95; 39944.32; 3994431.79; 3134181.95; 399.44; 3994431.79; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; 0.0127; 0.0001; 0.9871; 14.4859; 0.0006; 6.3804; 2.5145; 0.0001; 1.1175
26; 1.0000; 0.0000; 0.0000; 0.0000; 0.5049; 0.4116; 0.0044; 0.4356; 3784433.47; 43121.99; 4312198.84; 3784433.47; 431.22; 4312198.84; 0.0000; 0.0000; 0.0000; 1.0000; 0.0000; 0.0000; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0; -0.0027; 0.0001; 0.9978; 14.5220; 0.0006; 6.3370; 2.5011; 0.0001; 1.1162
